File,product_name,brand,usage_type,category,ingredients,image_url,product_url
1601-1800.csv,"Avene Cleanance Acne Medicated Clearing Gel Cleanser, Salicylic Acid 2%, 0.8 fl oz/2.5 mL",Avene,Skin Care,Acne Care (OTC),"Acrylates Copolymer, Betaine, Cetearyl Olivate, Citric Acid, Cocamidopropyl Hydroxysultaine, Coco-Glucoside, Glycerin, Glyceryl Laurate, Hydroxypropyl Guar Hydroxypropyltrimonium Chloride, Hydroxypropyl Methylcellulose, Lactobacillus Ferment Lysate, Potassium Sorbate, Propanediol, Saccharide Isomerate, Salicylic Acid, Sodium Benzoate, Sodium Chloride, Sodium Citrate, Sodium Cocoyl Isethionate, Sodium Lauroyl Sarcosinate, Sorbitan Olivate, Stearyl Alcohol, Trisodium Ethylenediamine Disuccinate, Water (Aqua), Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/96BEC933E5DF8E/large_1738211809.pngpng?1738211809,https://www.skinsafeproducts.com/eau-thermale-avene-cleanance-acne-medicated-clearing-gel-cleanser-salicylic-acid-2-0-8-fl-oz-2-5-ml
1601-1800.csv,"Avene Renewal Firming Aqua Cream in Gel, Hyaluron Activ B3 , 1.6 fl oz/50 mL",Avene,Face,Gels,"1,2-Hexanediol, Adenosine, Avene Thermal Spring Water (Avene Aqua), Behenyl Alcohol, Caprylic/Capric Triglyceride, Caprylyl Glycol, Caramel, Citric Acid, Diglycerin, Fragrance (Parfum), Glycerin, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Niacinamide, Persea Gratissima (Avocado) Oil, Polyglyceryl-10 Myristate, Polysorbate 60, Sodium Citrate, Sodium Hyaluronate, Sorbitan Isostearate, Squalane, Tocopheryl Glucoside, Water (Aqua), Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/8282893F6D3D69/large_1736484046.pngpng?1736484046,https://www.skinsafeproducts.com/eau-thermale-avene-renewal-firming-aqua-cream-in-gel-hyaluron-activ-b3-1-6-fl-oz-50-ml
1601-1800.csv,"Avene Xeracalm A.D Soothing Concentrate, 50 mL",Avene,Skin Care,Moisturizers,"Aquaphilus Dolomiae Extract, Arginine, Avene Thermal Spring Water (Avene Aqua), Caprylic/Capric Triglyceride, Cetearyl Alcohol, Cetearyl Glucoside, Cetyl Alcohol, Citric Acid, Evening Primrose Oil/Palm Oil Aminopropanediol Esters, Glycerin, Glyceryl Stearate, Glycine, Oenothera Biennis (Evening Primrose) Oil (Oenothera Biennis Oil), Peg-100 Stearate, Polyacrylate-13, Polyisobutene, Polysorbate 20, Sorbitan Isostearate, Tocopherol, Tocopheryl Acetate, Water (Aqua).",https://cdn1.skinsafeproducts.com/photo/F097D4C042E3CA/large_1735300049.jpeg?1735300049,https://www.skinsafeproducts.com/eau-thermale-avene-xeracalm-a-d-soothing-concentrate-50-ml
1601-1800.csv,"Avene XeraCalm Nutrition Moisturizing Lotion, 6.7 fl oz/200 mL",Eau Thermale Avene,Body,Lotions,"Avene Thermal Spring Water (Avene Aqua), Behenyl Alcohol, Benzoic Acid, Caprylic/Capric Triglyceride, Caprylyl Glycol, Disodium Stearoyl Glutamate, Fragrance (Parfum), Glycerin, Helianthus Annuus (Sunflower) Seed Oil (Helianthus Annuus Seed Oil), Hydroxyethylcellulose, Lauryl Glucoside, Niacinamide, Pentaerythrityl Tetracaprylate/Tetracaprate, Polyglyceryl-2 Dipolyhydroxystearate, Silybum Marianum Seed Oil, Sodium Citrate, Sodium Lauryl Glucose Carboxylate, Sorbic Acid, Tocopherol, Water (Aqua), Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/681E2E1F809F9A/large_1734951265.pngpng?1734951265,https://www.skinsafeproducts.com/avene-xeracalm-nutrition-moisturizing-lotion-6-7-fl-oz-200-ml
1601-1800.csv,"Avene Soothing Radiance Mask, 50 mL",Avene,Skin Treatments,Facial Masks,"1,2-Hexanediol, Avene Thermal Spring Water (Avene Aqua), Caprylic/Capric Glycerides, Caprylic/Capric Triglyceride, Caprylyl Glycol, Carbomer, Carthamus Tinctorius (Safflower) Seed Oil, Disodium Edta, Fragrance (Parfum), Glyceryl Stearate, Hydrogenated Palm/Palm Kernel Oil Peg-6 Esters, Microcrystalline Wax (Cera Microcristallina), Mineral Oil (Paraffinum Liquidum), Palmitic Acid, Paraffin, Peg-100 Stearate, Propylene Glycol (1,2-Propanediol), Ribes Rubrum (Currant) Fruit Extract, Rubus Idaeus (Raspberry) Fruit Extract, Sodium Benzoate, Stearic Acid, Tocopheryl Glucoside, Triethanolamine, Tropolone, Vaccinium Myrtillus Fruit Extract, Water (Aqua)",https://cdn1.skinsafeproducts.com/photo/1FEF1702F88FF9/large_1711279229.pngpng?1711279229,https://www.skinsafeproducts.com/eau-thermale-avene-soothing-radiance-mask
1601-1800.csv,"Avene Renewing Firming Aqua Cream-In-Gel, Hyaluron Activ B3, 0.06 fl oz/2 mL",Avene,Face,Creams,"1,2-Hexanediol, Adenosine, Avene Thermal Spring Water (Avene Aqua), Behenyl Alcohol, Caprylic/Capric Triglyceride, Caprylyl Glycol, Caramel, Citric Acid, Diglycerin, Fragrance (Parfum), Glycerin, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Niacinamide, Persea Gratissima (Avocado) Oil, Polyglyceryl-10 Myristate, Polysorbate 60, Sodium Citrate, Sodium Hyaluronate, Sorbitan Isostearate, Squalane, Tocopheryl Glucoside, Water (Aqua), Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/0CAE1D3745E784/large_1733912375.pngpng?1733912375,https://www.skinsafeproducts.com/eau-thermale-avene-renewing-firming-aqua-cream-in-gel-hyaluron-activ-b3-0-06-fl-oz-2-ml
1601-1800.csv,"Avene Cicalfate Intensive Skin Restorative Serum, 0.3 fl oz/10 mL",Eau Thermale Avene,Skin Treatments,Serums,"1,2-Hexanediol, 4-T-Butylcyclohexanol, Avene Thermal Spring Water (Avene Aqua), Betaine, Citric Acid, Glycerin, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Octyldodecanol, Panthenol, Pantolactone, Pentylene Glycol, Polysorbate 60, Propanediol, Sodium Citrate, Sorbitan Isostearate, Water (Aqua), Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/C9D17A8ECD5180/large_1733890204.pngpng?1733890204,https://www.skinsafeproducts.com/avene-cicalfate-intensive-skin-restorative-serum-0-3-fl-oz-10-ml
1601-1800.csv,"Avene Lipid Replenishing Balm, Retrinal Ceramide, 0.1 fl oz/3 mL",Eau Thermale Avene,Anti-Aging/Anti-Wrinkle,Anti-Wrinkle,"Arachidyl Alcohol, Arachidyl Glucoside, Avene Thermal Spring Water (Avene Aqua), Bakuchiol, Behenyl Alcohol, Butyrospermum Parkii (Shea) Butter (Butyrospermum Parkii Butter), Caprylic/Capric Triglyceride, Caprylyl Glycol, Carthamus Tinctorius (Safflower) Seed Oil (Carthamus Tinctorius Seed Oil), Ceramide Ng, Cetearly Alcohol, Cetearyl Glucoside, Citric Acid, Diutan Gum, Glycerin, Glyceryl Linoleate, Glyceryl Linolenate, Glyceryl Oleate, Glyceryl Palmitate, Glyceryl Stearate, Glycine Soja (Soybean) Oil (Glycine Soja Oil), Helianthus Annuus Seed Oil / Helianthus Annuus (Sunflower) Seed Oil, Niacinamide, Olea Europaea (Olive) Fruit Oil (Olea Europaea Fruit Oil), Phytosterols, Ricinus Communis (Castor) Seed Oil (Ricinus Communis Seed Oil), Sodium Benzoate, Tocopherol",https://cdn1.skinsafeproducts.com/photo/755779C13CDAA0/large_1733379409.pngpng?1733379409,https://www.skinsafeproducts.com/avene-lipid-replenishing-balm-retrinal-ceramide-0-1-fl-oz-3-ml
1601-1800.csv,"Avene Aqua Gel-Creme, Hyaluron Activ B3, 1.6 fl oz/50 mL",Avene,Face,Creams,"1,2-Hexanediol, Adenosine, Avene Thermal Spring Water (Avene Aqua), Behenyl Alcohol, Caprylic/Capric Triglyceride, Caprylyl Glycol, Caramel, Citric Acid, Diglycerin, Fragrance Parfum, Glycerin, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Niacinamide, Persea Gratissima (Avocado) Oil, Polyglyceryl-10 Myristate, Polysorbate 60, Sodium Citrate, Sodium Hyaluronate, Sorbitan Isostearate, Squalane, Tocopheryl Glucoside, Water (Aqua), Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/190D0D174D34A4/large_1733112981.pngpng?1733112981,https://www.skinsafeproducts.com/eau-thermale-avene-aqua-gel-creme-hyaluron-activ-b3-1-6-fl-oz-50-ml
1601-1800.csv,"Avene Cleanance Cleansing Gel, 0.5 fl oz/15 mL",Eau Thermale Avene,Facial Cleansers,Facial Gels,"Avene Thermal Spring Water (Avene Aqua), Ceteareth-60 Myristyl Glycol, Citric Acid, Decyl Glucoside, Fragrance (Parfum), Green 5 (Ci 61570), Isopropyl Alcohol, Lauryl Betaine, Peg-40 Hydrogenated Castor Oil, Peg-6, Peg-7 Glyceryl Cocoate, Polysorbate 20, Ppg-26-Buteth-26, Silybum Marianum Fruit Extract, Sodium Benzoate, Sodium Chloride, Sodium Hydroxide, Trisodium Ethylenediamine Disuccinate, Water (Aqua), Yellow 5 (Ci 19140), Zinc Coceth Sulfate, Zinc Gluconate",https://cdn1.skinsafeproducts.com/photo/1B549B094AB9E0/large_1732257020.pngpng?1732257020,https://www.skinsafeproducts.com/avene-cleanance-cleansing-gel-0-5-fl-oz-15-ml
1601-1800.csv,"Avene Multi - Intensive Night Cream, Hyaluron Activ B3, 1.3 fl oz/40 mL",Eau Thermale Avene,Face,Nighttime Moisturizers,"Acacia Senegal Gum, Adenosine, Avene Thermal Spring Water (Avene Aqua), Behenyl Alcohol, Butyrospermum Parkii (Shea) Butter (Butyrospermum Parkii Butter), C20-22 Alcohols, C20-22 Alkyl Phosphate, Caprylic/Capric Triglyceride, Carthamus Tinctorius (Safflower) Seed Oil (Carthamus Tinctorius Seed Oil), Cetearyl Alcohol, Cetearyl Glucoside, Fragrance (Parfum), Glycerin, Helianthus Annuus Seed Oil / Helianthus Annuus (Sunflower) Seed Oil, Niacinamide, Pentaerythrityl Tetracaprylate/Tetracaprate, Red 33 (Ci 17200), Retinal, Sodium Benzoate, Sodium Hyaluronate, Sodium Hydroxide, Squalane, Terminalia Chebula Fruit Extract, Tocopherol, Tocopheryl Glucoside, Water (Aqua), Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/DD359EB938D255/large_1730794196.pngpng?1730794196,https://www.skinsafeproducts.com/avene-multi-intensive-night-cream-hyaluron-activ-b3-1-3-fl-oz-40-ml
1601-1800.csv,"Avene Hydrance Rich Hydrating Cream, SPF 30, 1.3 fl oz/40 mL",Avene,Face,Moisturizers with SPF,"Propylene Glycol, Avene Thermal Spring Water (Avene Aqua), Benzoic Acid, Bis-Ethylhexyloxyphenol Methoxyphenyl Triazine, Butyl Methoxydibenzoylmethane, Butyrospermum Parkii (Shea) Butter (Butyrospermum Parkii Butter), C10-18 Triglycerides, C12-15 Alkyl Benzoate, Caprylic/Capric Triglyceride, Caprylyl Glycol, Decyl Glucoside, Dicaprylyl Carbonate, Diethylhexyl Butamido Triazone, Diisopropyl Adipate, Disodium Edta, Fragrance (Parfum), Glycerin, Glyceryl Behenate, Glyceryl Dibehenate, Glyceryl Stearate, Hydrogenated Starch Hydrolysate, Isocetyl Stearoyl Stearate, Methyl Gluceth-20, Methylene Bis-Benzotriazolyl Tetramethylbutylphenol (Nano), Peg-100 Stearate, Phytosterols, Polyacrylate-13, Polyisobutene, Polymethyl Methacrylate, Polysorbate 20, Potassium Cetyl Phosphate, Sorbitan Isostearate, Stearyl Alcohol, Tocopherol, Tocopheryl Glucoside, Tribehenin, Triethylhexanoin, Water (Aqua), Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/B0AD38F8AB90D3/large_1729829824.pngpng?1729829824,https://www.skinsafeproducts.com/eau-thermale-avene-hydrance-rich-hydrating-cream-spf-30-1-3-fl-oz-40-ml
1601-1800.csv,"Avene Radiance Concentrated Serum, Vitamin Activ Cg, 30 mL",Avene,Skin Treatments,Serums,"1,2-Hexandiol, Acacia Senegal Gum, Ascorbyl Glucoside, Avene Thermal Spring Water (Avene Aqua), Bakuchiol, Butylene Glycol, C9-12 Alkane, Caprylic/Capric Triglyceride, Citric Acid, Coco-Caprylate/Caprate, Fragrance (Parfum), Glycerin, Glyceryl Behenate, Glyceryl Dibehenate, Niacinamide, Pentaerythrityl Tetracaprylate/Tetracaprate, Pentylene Glycol, Sodium Citrate, Sodium Dilauramidoglutamide Lysine, Sodium Hyaluronate, Sodium Hydroxide, Tocopheryl Glucoside, Tribehenin, Water (Aqua), Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/C7F9665E7430EE/large_1722767005.jpeg?1722767005,https://www.skinsafeproducts.com/eau-thermale-avene-radiance-concentrated-serum-vitamin-activ-cg-30-ml
1601-1800.csv,"Avene Cleanance Comedomed Anti-Imperfection Concentrate, 30 mL",Avene,Skin Care,Acne Care (OTC),"Avene Thermal Spring Water (Avene Aqua), Glycerin, Isopropyl Alcohol, Peg-6, Polyacrylate-13, Polyisobutene, Polysorbate 20, Silica, Silybum Marianum Fruit Extract, Sorbitan Isostearate, Water (Aqua)",https://cdn1.skinsafeproducts.com/photo/7F6279F4D572A1/large_1720595498.pngpng?1720595498,https://www.skinsafeproducts.com/eau-thermale-avene-cleanance-comedomed-anti-imperfection-concentrate-30-ml
1601-1800.csv,"Avene Xeracalm A.D Lipid - Replenishing Cleansing Oil, 25.3 fl oz/750 mL",Eau Thermale Avene,Facial Cleansers,Facial Cleansing Oil,"Aquaphilus Dolomiae Extract, Arginine, Avene Thermal Spring Water (Avene Aqua), Ceteareth-60 Myristyl Glycol, Citric Acid, Coco-Glucoside, Decyl Glucoside, Disodium Cocoamphodiacetate, Evening Primrose Oil/Palm Oil Aminopropanediol Esters, Glycerin, Glyceryl Oleate, Glycine, Hydrogenated Starch Hydrolysate, Hydrogenated Vegetable Glycerides Citrate, Polysorbate 20, Simmondsia Chinensis (Jojoba) Seed Oil (Simmondsia Chinensis Seed Oil), Sodium Benzoate, Sodium Chloride, Tocopherol, Trisodium Ethylenediamine Disuccinate, Water (Aqua)",https://cdn1.skinsafeproducts.com/photo/073E37EFAEBC3A/large_1719639958.pngpng?1719639958,https://www.skinsafeproducts.com/avene-xeracalm-a-d-lipid-replenishing-cleansing-oil-25-3-fl-oz-750-ml
1601-1800.csv,"Avene Radiance Serum, 1.0 fl oz/30 mL",Avene,Skin Treatments,Serums,"1,2 Hexanediol, Arachidyl Alcohol, Arachidyl Glucoside, Avene Thermal Spring Water (Avene Aqua), Behenyl Alcohol, Caprylic/Capric Triglyceride, Caprylyl Glycol, Coco-Caprylate/Caprate, Dimethicone, Dimethicone Crosspolymer, Disodium Edta, Fragrance (Parfum), Glycerin, Helianthus Annuus (Sunflower Seed Oil), Hydrogenated Starch Hydrolysate, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Isohexadecane, Lens Esculenta (Lentil) Seed Extract, Methyl Gluceth-20, Nylon-12, Pentylene Glycol, Polysorbate 60, Polyvinylpyrrolidone (Pvp), Red 4 (Ci 14700), Ribes Rubrum (Currant) Fruit Extract, Rubus Idaeus (Raspberry) Fruit Extract, Sclerotium Gum, Silica, Sodium Benzoate, Sodium Chloride, Sodium Stearoyl Glutamate, Sodium Sulfate, Sorbitan Isostearate, Tocopherol, Tocopheryl Glucoside, Tropolone, Vaccinium Myrtillus Fruit Extract, Water (Aqua)",https://cdn1.skinsafeproducts.com/photo/238AD301E3C683/large_1716967096.pngpng?1716967096,https://www.skinsafeproducts.com/eau-thermale-avene-radiance-serum-1-0-fl-oz-30-ml
1801-2000.csv,"Avene DermaAbsolu Recontouring Serum, 1.0 fl oz/30 mL",Eau Thermale Avene,Skin Treatments,Serums,"1,2-Hexanediol, Bakuchiol, Caprylic/Capric Triglyceride, Coco-Caprylate/Caprate, Dimethicone, Fragrance (Parfum), Glycerin, Glyceryl Linoleate, Glyceryl Linolenate, Glyceryl Oleate, Glyceryl Palmitate, Glyceryl Stearate, Glycine Soja (Soybean) Oil (Glycine Soja Oil), Helianthus Annuus (Sunflower) Seed Oil (Helianthus Annuus Seed Oil), Hydrogenated Polyisobutene, Hydrogenated Starch Hydrolysate, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Lactic Acid, Methyl Gluceth-20, Mica, Palmitic Acid, Peg-7 Trimethylolpropane Coconut Ether, Propylene Glycol, Simmondsia Chinensis (Jojoba) Seed Oil (Simmondsia Chinensis Seed Oil), Sodium Stearoyl Glutamate, Sorbitan Isostearate, Stearic Acid, Titanium Dioxide (Ci 77891), Tocopherol., Tocopheryl Glucoside, Tropolone, Vanilla Tahitensis Fruit Extract, Water (Aqua)",https://cdn1.skinsafeproducts.com/photo/D04F930A04E78F/large_1705041045.pngpng?1705041045,https://www.skinsafeproducts.com/avene-dermaabsolu-recontouring-serum-1-0-fl-oz-30-ml
1801-2000.csv,"Avene Soothing Sheet Mask, 19 mL",Avene,Skin Treatments,Facial Masks,"Acrylates / C10-30 Alkyl Acrylate Crosspolymer, Hydrogenated Starch Hydrolysate, Phenethyl Alcohol, Poloxamer 188, Sodium Chloride, Triethanolamine, Water",https://cdn1.skinsafeproducts.com/photo/108DF2B64CDD99/large_1699261411.pngpng?1699261411,https://www.skinsafeproducts.com/eau-thermale-avene-soothing-sheet-mask-19-ml
1801-2000.csv,"Avene Hydrance Pre-Serum, 6.7 fl oz/200 mL",Eau Thermale Avene,Skin Treatments,Serums,"1,2-Hexanediol, Avene Thermal Spring Water (Avene Aqua), Betaine, Cetearyl Olivate, Citric Acid, Dimethicone, Disodium Edta, Fragrance (Parfum), Glycerin, Hydrogenated Polyisobutene, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Isocetyl Stearoyl Stearate, Lecithin, Methyl Gluceth-20, Peg-7 Trimethylolpropane Coconut Ether, Pentylene Glycol, Phytosterols, Sodium Citrate, Sodium Hyaluronate, Sorbitan Isostearate, Sorbitan Olivate, Squalane, Trehalose, Triethylhexanoin, Water (Aqua), Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/75CBAA49876E28/large_1698225764.pngpng?1698225764,https://www.skinsafeproducts.com/avene-hydrance-pre-serum-6-7-fl-oz-200-ml
1801-2000.csv,"Avene A-Oxitive Mask, 1 mask",Avene,Skin Treatments,Facial Masks,"Artemia Extract, Ascorbyl Glucoside, Avene Thermal Spring Water (Avene Aqua), Caprylic/Capric Triglyceride, Disodium Edta, Glycerin, Pentylene Glycol, Phenethyl Alcohol, Polysorbate 20, Sodium Benzoate, Sodium Hydroxide, Tocopheryl Glucoside, Water (Aqua), Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/7E395C1AA4C046/large_1698056226.pngpng?1698056226,https://www.skinsafeproducts.com/eau-thermale-avene-a-oxitive-mask
1801-2000.csv,"Avene Cleanance Comedomed Localized Drying Emulsion, 15 mL",Eau Thermale Avene,Skin Care,Acne Care (OTC),"Arachidyl Alcohol, Arachidyl Glucoside, Avene Thermal Spring Water (Avene Aqua), Behenyl Alcohol, Caprylic/Capric Triglyceride, Glycerin, Glyceryl Stearate, Glycolic Acid, Helianthus Annuus (Sunflower) Seed Oil (Helianthus Annuus Seed Oil), Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Isododecane, Isopropyl Alcohol, Peg-100 Stearate, Peg-6, Polymethyl Methacrylate, Polysorbate 60, Red 33 (Ci 17200), Retinal, Silybum Marianum Fruit Extract, Sodium Hydroxide, Sorbitan Isostearate, Tocopherol, Water (Aqua)",https://cdn1.skinsafeproducts.com/photo/F296047036BFFB/large_1697571912.pngpng?1697571912,https://www.skinsafeproducts.com/avene-cleanance-comedomed-localized-drying-emulsion-15-ml
1801-2000.csv,"Avene XeraCalm A.D Lipid-Replenishing Balm, 200 mL/6.7 fl oz",Avene,Body,"Balms, Ointments & Salves","Aquaphilus Dolomiae Extract, Arginine, Avene Thermal Spring Water, Caprylic/Capric Triglyceride, Citric Acid, Evening Primrose Oil/Palm Oil Aminopropanediol Esters, Glycerin, Glyceryl Stearate, Glycine, Mineral Oil, Myreth-3 Myristate, Oenothera Biennis Oil, Peg-100 Stearate, Peg-12, Polyacrylate-13, Polyisobutene, Polysorbate 20, Sodium Acetate, Sorbitan Isostearate, Tocopherol, Water",https://cdn1.skinsafeproducts.com/photo/66F5D6DBB8E600/large_1694114461.pngpng?1694114461,https://www.skinsafeproducts.com/avene-xeracalm-a-d-lipid-replenishing-balm
1801-2000.csv,"Avene Retrinal Advanced Correcting Serum, 1 fl oZ/30 mL",Eau Thermale Avene,Skin Treatments,Serums,"12-Hexanediol, Acacia Senegal Gum*, Ammonium Acryloyldimethyltaurate/Vp Copolymer, Avene Thermal Spring Water, Bakuchiol, Benzoic Acid, Bht, Butylene Glycol, C9-12 Alkane, Caprylic/ Capric Triglyceride, Caramel, Ceteareth-20, Ceteareth-33, Cetearyl Alcohol, Citric Acid, Coco-Caprylate/Caprate, Cyclohexasiloxane, Cyclopentasiloxane, Disodium Edta, Glycerin, Glyceryl Behenate, Glyceryl Dibehenate, Mica, Niacinamide, Oenothera Biennis (Evening Primrose) Seed Oil, Oleoyl Dipeptide-15, Oleoyl Tetrapeptide-31, Pentaerythrityl Tetracaprylate/Tetracaprate, Pentylene Glycol, Phenoxyethanol, Polymethyl Methacrylate, Red 33, Retinal, Silica, Sodium Dilauramidoglutamide Lysine, Sodium Hyaluronate, Sodium Hydroxide, Titanium Dioxide, Tocopherol, Tocopheryl Glucoside, Tribehenin, Triethylhexanoin, Water(Aqua) Eau, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/AD87C48B522BB6/large_1696332826.jpeg?1696332826,https://www.skinsafeproducts.com/avene-retrinal-advanced-correcting-serum-1-fl-oz-30-ml
1801-2000.csv,"Avene Tolerance CONTROL Intensive Skin Recovery Serum, 30 mL",Eau Thermale Avene,Skin Treatments,Serums,"1,2-Hexanediol, 4-T-Butylcyclohexanol, Avene Thermal Spring Water (Avene Aqua), Betaine, Citric Acid, Glycerin, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Octyldodecanol, Panthenol, Pantolactone, Pentylene Glycol, Polysorbate 60, Propanediol, Sodium Citrate, Sorbitan Isostearate, Water (Aqua), Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/41A5E50EBE834A/large_1695286125.pngPNG?1695286125,https://www.skinsafeproducts.com/eau-thermale-avene-intensive-skin-recovery-serum-1-fl-oz-30-ml
1801-2000.csv,"Avene Cicalfate+ LIPS Restorative Lip Balm, 10 mL/0.3 fl oz",Eau Thermale Avene,Lip Care,"Lip Balms, Gels, Moisturizers & Oils","Aquaphilus Dolomiae Ferment Filtrate, Arginine, Avene Thermal Spring Water (Avene Aqua), Beeswax (Cera Alba), Benzoic Acid, Butyrospermum Parkii (Shea) Butter (Butyrospermum Parkii Butter), Butyrospermum Parkii (Shea) Oil (Butyrospermum Parkii Oil), Caprylyl Glycol, Disteardimonium Hectorite, Glycerin, Glycyrrhetinic Acid, Helianthus Annuus (Sunflower) Seed Oil (Helianthus Annuus Seed Oil), Hydroxycapric Acid, Magnesium Sulfate, Pentylene Glycol, Polyglyceryl-2 Dipolyhydroxystearate, Ricinus Communis (Castor) Seed Oil (Ricinus Communis Seed Oil), Simmondsia Chinensis (Jojoba) Seed Oil (Simmondsia Chinensis Seed Oil), Tocopherol, Tromethamine, Xantham Gum, Zinc Sulfate",https://cdn1.skinsafeproducts.com/photo/67087D8D9A2F73/large_1695073851.pngpng?1695073851,https://www.skinsafeproducts.com/avene-cicalfate-lips-restorative-lip-balm-10-ml-0-3-fl-oz
1801-2000.csv,"Avene XeraCalm NUTRITION Moisturizing Balm, 200 mL/6.7 fl oz",Eau Thermale Avene,Body,"Balms, Ointments & Salves","Avene Thermal Spring Water (Avene Aqua), Behenyl Alcohol, Benzoic Acid, Caprylyl Glycol, Carthamus Tinctorius (Safflower) Seed Oil (Carthamus Tinctorius Seed Oil), Glycerin, Helianthus Annuus (Sunflower) Seed Oil (Helianthus Annuus Seed Oil), Hydroxyethylcellulose, Isopropyl Palmitate, Lauryl Glucoside, Niacinamide, Pentaerythrityl Tetracaprylate/Tetracaprate, Polyglyceryl-2 Dipolyhydroxystearate, Silybum Marianum Seed Oil, Sodium Citrate, Sodium Lauryl Glucose Carboxylate, Sodium Stearoyl Glutamate, Sorbic Acid, Tocopherol, Water (Aqua), Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/15B3CAD2C835FA/large_1694104976.pngpng?1694104976,https://www.skinsafeproducts.com/avene-xeracalm-nutrition-moisturizing-balm
1801-2000.csv,"Avene Hydrate Milk Cleanser, 6.7 fl oz/200 mL",Eau Thermale Avene,Facial Cleansers,Facial Cleansing Milks,"1,2 Hexanediol, Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Avene Thermal Spring Water (Avene Aqua), C12-20 Alkyl Glucoside, C14-22 Alcohols, Capryl Glycol, Carbomer, Fragrance (Parfum), Mineral Oil (Paraffinum Liquidum), Palmitic Acid, Peg-32 Stearate, Peg-6 Stearate, Propylene Glycol, Sodium Hyaluronate, Sodium Hydroxide, Stearic Acid, Thermal Spring Water",https://cdn1.skinsafeproducts.com/photo/C29F93B5EA9DC9/large_1689980767.webpwebp?1689980767,https://www.skinsafeproducts.com/eau-thermale-avene-milk-cleanser-hydrate-6-7-fl-oz-200-ml
1801-2000.csv,"Avene Makeup Removing Micellar Water, 13.5 fl oz/400 mL",Eau Thermale Avene,Facial Cleansers,Micellar Water,"Avene Thermal Spring Water (Avene Aqua), Citric Acid, Coco-Glucoside, Ethyl Lauroyl Arginate Hcl, Fragrance (Parfum), Glycerin, Pentylene Glycol, Polyglyceryl-4 Caprate, Polyglyceryl-6 Caprylate, Trehalose, Water",https://cdn1.skinsafeproducts.com/photo/E3939DFB88139B/large_1683268115.pngpng?1683268115,https://www.skinsafeproducts.com/eau-thermale-avene-makeup-removing-micellar-water-13-5-fl-oz-400-ml
1801-2000.csv,"Avene XeraCalm A.D. Lipid-Replenishing Balm, 0.1 fl oz/5 mL",Eau Thermale Avene,Face,Balms,"Aquaphilus Dolomiae Extract, Arginine, Caprylic/Capric Triglyceride, Citric Acid, Evening Primrose Oil/Palm Oil Aminopropanediol Esters, Glycerin, Glyceryl Stearate, Glycine, Mineral Oil, Myreth-3 Myristate, Oenothera Biennis Oil*, Peg-100 Stearate, Peg-12, Polyacrylate-13, Polyisobutene, Polysorbate 20, Sodium Acetate, Sorbitan Isostearate, Tocopherol, Water",https://cdn1.skinsafeproducts.com/photo/C6BC7D17D4C1CA/large_1682498826.jpeg?1682498826,https://www.skinsafeproducts.com/eau-thermale-avene-xeracalm-lipid-replenshing-balm-0-1-fl-oz-5-ml
1801-2000.csv,"Avene Tolerance HYDRA-10 Hydrating Fluid, 0.1 fl oz/5 mL",Eau Thermale Avene,Face,Lotions,"Avene Thermal Spring Water (Avene Aqua), Caprylic/Capric Triglyceride, Citrus Limon (Lemon) Peel Powder, Diutan Gum, Glycerin, Myristyl Alcohol, Myristyl Glucoside, Sclerotium Gum, Sodium Hyaluronate",https://cdn1.skinsafeproducts.com/photo/CBB621F30EE4BF/large_1697573820.pngpng?1697573820,https://www.skinsafeproducts.com/eau-thermale-avene-tolerance-hydra-10-hydrating-fluid-0-1-fl-oz-5-ml
